Experiment:, EIS
Start date:, ?ter? 20. z??? 2022
Start time:, 16:11:00 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"285", "35,48126", "0,01543197", "-0,003661155"
"285", "31,6227", "0,01576625", "-0,003436593"
"285", "28,18376", "0,01605898", "-0,003264049"
"286", "25,11881", "0,01633675", "-0,003009512"
"286", "22,38716", "0,01655872", "-0,002755448"
"286", "19,95257", "0,016708", "-0,002529353"
"286", "17,78275", "0,01686932", "-0,002352815"
"286", "15,84889", "0,01697795", "-0,002093596"
"286", "14,12534", "0,01708606", "-0,001928065"
"287", "12,58922", "0,01721056", "-0,001711603"
"287", "11,22016", "0,01727809", "-0,001573421"
"287", "9,999973", "0,01735692", "-0,001386532"
"287", "8,912485", "0,01739107", "-0,001244639"
"287", "7,943261", "0,01746323", "-0,001090843"
"288", "7,079438", "0,01744416", "-0,001010849"
"288", "6,309556", "0,01759473", "-0,0008079514"
"288", "5,623397", "0,01755103", "-0,000762286"
"288", "5,011858", "0,01757863", "-0,0006357525"
"288", "4,466823", "0,01759842", "-0,0005753149"
"289", "3,98106", "0,01755091", "-0,0004751159"
"289", "3,548123", "0,01754716", "-0,0003874686"
"289", "3,162268", "0,01756918", "-0,0003548231"
"290", "2,818374", "0,0175497", "-0,0003099597"
"290", "2,511878", "0,01756805", "-0,0002384365"
"291", "2,238714", "0,01750237", "-0,0002103378"
"291", "1,995256", "0,0175464", "-0,0001453704"
"292", "1,778274", "0,01760292", "-0,0001743266"
"293", "1,584888", "0,01742744", "-0,0002127971"
"294", "1,412533", "0,01753339", "-2,075799e-05"
"294", "1,258921", "0,01751969", "-6,432047e-06"
"295", "1,122015", "0,01736626", "-6,160398e-06"
"296", "0,999997", "0,01747317", "2,640271e-05"
"297", "0,891248", "0,01746228", "6,224012e-05"
"299", "0,794325", "0,01765912", "-5,466367e-05"
"300", "0,707943", "0,01753529", "0,0002173952"
"302", "0,630955", "0,01742601", "0,0002082402"
"304", "0,562339", "0,01743279", "0,0002314782"
"306", "0,501185", "0,01744367", "0,0002464656"
"308", "0,446682", "0,01737316", "0,0002552291"
"311", "0,398106", "0,01741074", "0,0002568786"
"313", "0,354812", "0,01738363", "0,0002374008"
"317", "0,316227", "0,01743636", "0,0002043733"
"320", "0,281837", "0,01739597", "0,0002737475"
"324", "0,251188", "0,01729461", "0,0002841113"
"329", "0,223871", "0,01745819", "0,0003146069"
"334", "0,199525", "0,01745449", "0,0001815332"
"340", "0,177827", "0,01754963", "0,000308097"
"346", "0,158489", "0,01763227", "0,0002711298"
"353", "0,141253", "0,01760018", "0,0003322884"
"361", "0,125892", "0,01756912", "0,0003736286"
"370", "0,112201", "0,01784934", "0,0002184045"
"380", "0,1", "0,01784042", "0,0003078872"
