Experiment:, EIS
Start date:, p?tek 24. ?nora 2023
Start time:, 13:03:03 +01:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1491.0,89125.09,0.002885713,0.00110002
1491.0,79432.82,-0.0002186227,-0.0004725078
1492.0,70794.57,-0.0001675034,-8.973207e-05
1494.0,28183.82,0.001108569,-0.003572101
1494.0,25118.85,0.0003725221,0.002124846
1494.0,22387.2,0.004863912,-0.001078876
1494.0,19952.61,0.006050718,0.002116529
1495.0,17782.79,0.003940764,-0.0001337776
1495.0,15848.92,0.005118662,-0.0007563413
1495.0,14125.37,0.004768939,-0.001272765
1495.0,12589.25,0.005016267,-0.000412952
1496.0,11220.18,0.005798297,-0.0009017668
1496.0,9999.993,0.005165044,-0.0007182205
1496.0,8912.503,0.005325565,-0.0009343231
1496.0,7943.276,0.005704948,-0.0008928688
1497.0,7079.452,0.005780752,-0.0009583654
1497.0,6309.568,0.005725948,-0.001058946
1497.0,5623.409,0.005962036,-0.001368779
1497.0,5011.868,0.005871143,-0.001173891
1498.0,4466.832,0.00610582,-0.001207498
1498.0,3981.068,0.005805875,-0.001419091
1498.0,3548.131,0.006157188,-0.001408053
1498.0,3162.275,0.006304246,-0.001539037
1499.0,2818.38,0.006362461,-0.00149773
1499.0,2511.884,0.006438928,-0.001595411
1499.0,2238.719,0.006608463,-0.001754669
1499.0,1995.26,0.006599564,-0.002024906
1500.0,1778.277,0.006804114,-0.001897939
1500.0,1584.891,0.007001312,-0.002036619
1500.0,1412.536,0.007191116,-0.002114676
1500.0,1258.924,0.007300803,-0.002210911
1501.0,1122.017,0.007436404,-0.002311462
1501.0,999.9988,0.007537205,-0.002323471
1501.0,891.2498,0.007784374,-0.002562974
1501.0,794.3272,0.007999861,-0.002750601
1501.0,707.9448,0.008148751,-0.002865658
1501.0,630.9565,0.008400311,-0.002901138
1501.0,562.3405,0.008585842,-0.002978845
1502.0,501.1865,0.008689678,-0.003032061
1502.0,446.6829,0.008977049,-0.003296182
1502.0,398.1066,0.009045584,-0.003429829
1502.0,354.8128,0.009352897,-0.003590541
1502.0,316.2273,0.009603119,-0.003735353
1502.0,281.8378,0.009763829,-0.003890894
1502.0,251.1882,0.01000761,-0.004084118
1503.0,223.8717,0.0102525,-0.004299855
1503.0,199.5259,0.01046613,-0.004567622
1503.0,177.8276,0.01074249,-0.004745489
1503.0,158.489,0.01104232,-0.005028594
1503.0,141.2535,0.01132348,-0.005277214
1503.0,125.8923,0.01164568,-0.005641188
1504.0,112.2016,0.01201455,-0.005953102
1504.0,99.9998,0.01251558,-0.006396387
1504.0,89.12492,0.0128878,-0.006660412
1504.0,79.43266,0.0133657,-0.006961857
1504.0,70.79443,0.01388702,-0.00735003
1504.0,63.0956,0.01447787,-0.00770131
1504.0,56.23401,0.01510471,-0.008145146
1505.0,50.11861,0.01586259,-0.008492694
1505.0,44.66826,0.01660031,-0.008757085
1505.0,39.81063,0.01735909,-0.009051098
1505.0,35.48126,0.01824551,-0.009141402
1505.0,31.6227,0.01918236,-0.009386304
1505.0,28.18376,0.02003299,-0.009585652
1506.0,25.11881,0.02084358,-0.009608305
1506.0,22.38716,0.02185873,-0.00945847
1506.0,19.95257,0.02275836,-0.009590685
1506.0,17.78275,0.02363547,-0.009434964
1506.0,15.84889,0.02449164,-0.009246473
1506.0,14.12534,0.02519662,-0.00896643
1507.0,12.58922,0.02610736,-0.008823918
1507.0,11.22016,0.0266777,-0.008627268
1507.0,9.999973,0.0272533,-0.008427105
1507.0,8.912485,0.02778395,-0.007944251
1507.0,7.943261,0.02768526,-0.00759684
1508.0,7.079438,0.02868859,-0.007294439
1508.0,6.309556,0.03114199,-0.004837305
1508.0,5.623397,0.03329434,-0.009193173
1508.0,5.011858,0.03097197,-0.005335275
1509.0,4.466823,0.02886496,-0.004701756
1509.0,3.98106,0.03155475,-0.006343945
1509.0,3.548123,0.03118414,-0.004876233
1510.0,3.162268,0.03211834,-0.005205608
1510.0,2.818374,0.03184786,-0.005789935
1510.0,2.511878,0.03080294,-0.005950454
1511.0,2.238714,0.03183043,-0.007648702
1512.0,1.995256,0.03275324,-0.0071006
1512.0,1.778274,0.03268356,-0.006922869
1513.0,1.584888,0.03245311,-0.003535038
1514.0,1.412533,0.03444253,-0.00685643
1514.0,1.258921,0.03589331,-0.006280265
1515.0,1.122015,0.03649722,-0.007159496
1516.0,0.999997,0.03690543,-0.007622023
1518.0,0.891248,0.03752661,-0.007875788
1519.0,0.794325,0.03851254,-0.008532416
1520.0,0.707943,0.03940806,-0.009666249
1522.0,0.630955,0.04131209,-0.01065264
1528.0,0.446682,0.04310516,-0.01140298
1549.0,0.223871,0.05064529,-0.01731582
1554.0,0.199525,0.05805366,-0.01835926
1566.0,0.158489,0.03512732,-0.03549107
