Experiment:, EIS
Start date:, ?ter? 19. z??? 2023
Start time:, 13:22:56 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1722.0,25118.86,0.003517019,-0.0007400403
1723.0,19952.62,0.002861137,-0.0006068585
1723.0,15848.93,0.002925244,-0.0005907497
1723.0,12589.25,0.003034035,-0.0005719265
1723.0,9999.997,0.003203308,-0.0005951337
1724.0,7943.28,0.003280963,-0.0006212686
1724.0,6309.571,0.0033226,-0.0007158468
1724.0,5011.871,0.003402409,-0.0008000096
1724.0,3981.07,0.003482947,-0.000897302
1725.0,3162.276,0.003569009,-0.001005136
1725.0,2511.885,0.003682801,-0.001158751
1725.0,1995.261,0.003816277,-0.001353096
1725.0,1584.892,0.003959481,-0.001559025
1726.0,1258.925,0.00416446,-0.00178722
1726.0,999.9994,0.004400689,-0.002035211
1726.0,794.3277,0.004740328,-0.00236139
1726.0,630.9569,0.005149659,-0.002650384
1726.0,501.1869,0.005613517,-0.00290687
1726.0,398.1069,0.006200466,-0.0031204
1726.0,316.2275,0.006865886,-0.003261639
1727.0,251.1884,0.007532038,-0.003280827
1727.0,199.5261,0.008155839,-0.003196581
1727.0,158.4892,0.008788843,-0.00303494
1727.0,125.8924,0.009311732,-0.002775554
1727.0,99.99991,0.009722708,-0.002502927
1727.0,79.43275,0.01010269,-0.002235116
1728.0,63.09567,0.01038316,-0.00197458
1728.0,50.11867,0.01061147,-0.001752477
1728.0,39.81068,0.01075297,-0.001559014
1728.0,31.62274,0.01091788,-0.001357156
1728.0,25.11884,0.01104733,-0.001249416
1728.0,19.9526,0.01120345,-0.001159504
1729.0,15.84891,0.01126933,-0.001087888
1729.0,12.58924,0.01144454,-0.0009883735
1729.0,9.999988,0.01147303,-0.0009450128
1729.0,7.943272,0.01158917,-0.0008758361
1729.0,6.309565,0.01173625,-0.0009111513
1730.0,5.011866,0.01179257,-0.000892728
1730.0,3.981066,0.01193005,-0.0009400036
1730.0,3.162273,0.01205907,-0.0009025018
1731.0,2.511883,0.01212832,-0.0009720336
1731.0,1.995259,0.01229305,-0.0009981277
1732.0,1.584891,0.01244914,-0.00106196
1733.0,1.258924,0.01266139,-0.001025597
1734.0,0.999998,0.01287797,-0.001120375
1739.0,0.501186,0.01372903,-0.001416735
1749.0,0.251188,0.01426877,-0.00131853
1754.0,0.199526,0.01419699,-0.001269559
1760.0,0.158489,0.01442958,-0.00043343
1768.0,0.125892,0.01505638,-0.001431772
1778.0,0.1,0.01496271,-0.0009298198
