Experiment:, EIS
Start date:, p?tek 28. dubna 2023
Start time:, 11:47:49 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
734.0,22387.2,0.002503026,0.0001991335
734.0,19952.61,0.002468157,-7.421349e-05
735.0,17782.79,0.002496233,-0.000119659
735.0,15848.92,0.002324681,-0.0002319779
735.0,14125.37,0.002509156,-0.0002303078
735.0,12589.25,0.002414344,-0.0003287039
736.0,11220.18,0.002540966,-0.0002693567
736.0,9999.993,0.002552838,-0.000312996
736.0,8912.503,0.002614198,-0.0003271925
736.0,7943.276,0.002651156,-0.0003138961
737.0,7079.452,0.002654254,-0.000355674
737.0,6309.568,0.002677317,-0.0003627079
737.0,5623.409,0.002703554,-0.000375009
737.0,5011.868,0.002726753,-0.0003868956
738.0,4466.832,0.002749432,-0.000408452
738.0,3981.068,0.002770663,-0.0004351349
738.0,3548.131,0.002791925,-0.0004648172
738.0,3162.275,0.002808937,-0.0004938543
739.0,2818.38,0.002837367,-0.0005259887
739.0,2511.884,0.002859156,-0.000564606
739.0,2238.719,0.0028833,-0.0006096953
739.0,1995.26,0.002923528,-0.0006501081
740.0,1778.277,0.002951649,-0.0007180301
740.0,1584.891,0.002992883,-0.0007680167
740.0,1412.536,0.003034093,-0.0008354906
740.0,1258.924,0.003092834,-0.000896665
741.0,1122.017,0.003149263,-0.0009565229
741.0,999.9988,0.003248121,-0.001003348
741.0,891.2498,0.003293789,-0.001110812
741.0,794.3272,0.003381771,-0.001185638
741.0,707.9448,0.003464002,-0.001246197
741.0,630.9565,0.003578687,-0.001336446
742.0,562.3405,0.00369688,-0.001410964
742.0,501.1865,0.003759498,-0.00146431
742.0,446.6829,0.003979797,-0.001545352
742.0,398.1066,0.004099831,-0.001548185
742.0,354.8128,0.004298841,-0.001631066
742.0,316.2273,0.004467465,-0.001661952
742.0,281.8378,0.004652486,-0.001672035
742.0,251.1882,0.004826883,-0.001659693
743.0,223.8717,0.004990236,-0.00164072
743.0,199.5259,0.00515152,-0.00157882
743.0,177.8276,0.005330531,-0.001552844
743.0,158.489,0.005484487,-0.001475755
743.0,141.2535,0.005635923,-0.001398954
743.0,125.8923,0.005735735,-0.001311598
744.0,112.2016,0.005842146,-0.001216359
744.0,99.9998,0.005865172,-0.001242412
744.0,89.12492,0.006024123,-0.00106247
744.0,79.43266,0.006122357,-0.0009559133
744.0,70.79443,0.00616323,-0.0008834043
744.0,63.0956,0.006227745,-0.0008060503
745.0,56.23401,0.006276046,-0.0007322075
745.0,50.11861,0.006303282,-0.0006688452
745.0,44.66826,0.006336913,-0.0005827072
745.0,39.81063,0.006313205,-0.0005475836
745.0,35.48126,0.006334582,-0.0004568888
745.0,31.6227,0.00631305,-0.0003996213
745.0,28.18376,0.006466332,-0.0003587966
746.0,25.11881,0.00637446,-0.0003073078
746.0,22.38716,0.006447776,-0.0003065137
746.0,19.95257,0.006452273,-0.0002633417
746.0,17.78275,0.006459421,-0.0002348655
746.0,15.84889,0.00640627,-0.0001324386
746.0,14.12534,0.006515633,-0.0001828812
747.0,12.58922,0.006392922,-6.964659e-05
747.0,11.22016,0.006415522,-0.0001857091
747.0,9.999973,0.006429436,1.508213e-05
747.0,8.912485,0.006348334,-0.0001176493
747.0,7.943261,0.006498135,-0.000138981
748.0,7.079438,0.006452704,-1.31454e-05
748.0,6.309556,0.00639799,-8.855269e-05
748.0,5.623397,0.006389078,-0.0001011213
748.0,5.011858,0.006414768,-5.8832e-05
749.0,4.466823,0.006411126,-8.375242e-05
749.0,3.98106,0.00642869,-6.12338e-05
749.0,3.548123,0.006406464,-4.479856e-05
750.0,3.162268,0.006386606,-3.428771e-05
750.0,2.818374,0.006392466,-3.151076e-05
750.0,2.511878,0.006388733,-4.77486e-05
751.0,2.238714,0.006377783,-6.538662e-05
752.0,1.995256,0.00643434,-8.390514e-05
752.0,1.778274,0.006369071,-1.540455e-05
753.0,1.584888,0.006345049,-7.890004e-05
754.0,1.412533,0.006386484,-6.460468e-05
754.0,1.258921,0.006364989,-7.315086e-05
755.0,1.122015,0.00636707,-7.387052e-05
756.0,0.999997,0.006353697,-4.077676e-05
758.0,0.891248,0.006363737,-3.776867e-05
759.0,0.794325,0.006394153,-6.428048e-05
760.0,0.707943,0.006437553,-0.0001339587
762.0,0.630955,0.006325849,-1.078128e-05
764.0,0.562339,0.006399984,-3.394029e-05
766.0,0.501185,0.006409074,-8.265192e-05
768.0,0.446682,0.0064114,-0.0001487593
771.0,0.398106,0.006443715,-3.36421e-05
774.0,0.354812,0.00642604,-4.766766e-05
777.0,0.316227,0.006419009,-9.063137e-05
780.0,0.281837,0.006416515,-4.423782e-05
785.0,0.251188,0.006432557,-8.309897e-05
789.0,0.223871,0.006439265,-0.0001038113
794.0,0.199525,0.006476813,-0.0001010975
800.0,0.177827,0.006470177,-0.0001253463
821.0,0.125892,0.006813542,8.239136e-05
830.0,0.112201,0.006543884,7.001066e-05
840.0,0.1,0.006440465,-3.593182e-05
