Experiment:, EIS
Start date:, ?ter? 31. ??jna 2023
Start time:, 11:26:04 +01:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
532.0,39810.71,0.001942264,-0.0006083433
532.0,31622.77,0.001108111,-0.0005470774
532.0,25118.86,0.001315131,-0.0001227558
533.0,19952.62,0.001182531,-0.0001035609
533.0,15848.93,0.001325042,-0.0001415614
533.0,12589.25,0.001342903,-0.0001961492
533.0,9999.997,0.001399442,-0.0002538527
534.0,7943.28,0.001434212,-0.0002570096
534.0,6309.571,0.001468336,-0.0002816129
534.0,5011.871,0.001498791,-0.0003200495
534.0,3981.07,0.001532296,-0.0003681415
535.0,3162.276,0.00156654,-0.0004321076
535.0,2511.885,0.001598004,-0.0005051172
535.0,1995.261,0.001640821,-0.000602097
535.0,1584.892,0.001681382,-0.0007187279
536.0,1258.925,0.001747552,-0.0008572724
536.0,999.9994,0.00185869,-0.001046012
536.0,794.3277,0.001953869,-0.001221116
536.0,630.9569,0.00210929,-0.00145812
536.0,501.1869,0.002341021,-0.001777227
536.0,398.1069,0.00262989,-0.001926243
536.0,316.2275,0.002972648,-0.002253319
537.0,251.1884,0.003425868,-0.002479404
537.0,199.5261,0.003966975,-0.002606423
537.0,158.4892,0.004530409,-0.002701653
537.0,125.8924,0.005127169,-0.002642812
537.0,99.99991,0.005692638,-0.002426839
537.0,79.43275,0.006127521,-0.002231375
538.0,63.09567,0.006485812,-0.001948999
538.0,50.11867,0.006792602,-0.00163727
538.0,39.81068,0.006946774,-0.001377707
538.0,31.62274,0.007097665,-0.001102848
538.0,25.11884,0.007212476,-0.0009174222
538.0,19.9526,0.007255181,-0.0007261774
539.0,15.84891,0.007313462,-0.0005426105
539.0,12.58924,0.007282595,-0.000409911
539.0,9.999988,0.007309062,-0.0003776449
539.0,7.943272,0.007364574,-0.0003202565
539.0,6.309565,0.007319092,-0.0001455931
540.0,5.011866,0.007335712,-0.0001294004
540.0,3.981066,0.007267256,3.390809e-06
540.0,3.162273,0.007274103,-6.661444e-05
541.0,2.511883,0.007377638,-2.107961e-05
541.0,1.995259,0.007290162,9.111874e-06
542.0,1.584891,0.00727522,2.857108e-05
543.0,1.258924,0.007254503,2.276886e-05
544.0,0.999998,0.007231249,7.777955e-05
545.0,0.794327,0.00721525,6.006014e-05
547.0,0.630956,0.00719518,7.78547e-05
549.0,0.501186,0.007208387,0.0001098753
551.0,0.398106,0.007181556,5.23386e-05
555.0,0.316227,0.007088564,3.061599e-05
559.0,0.251188,0.007229278,-5.093649e-06
564.0,0.199526,0.00706486,-7.367519e-07
570.0,0.158489,0.007084726,-0.0001005615
578.0,0.125892,0.007127562,-0.0001021478
588.0,0.1,0.007151908,-9.960085e-05
